Period,TAS_SPD__APL_0.85|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_3|5,LTV_30B_18__PVAL_4|5,LTV_30B_19__PVAL_4|5,MAS_SPD__PVAL_5|3,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_5|3#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
06/02/2018,2.7516205809270637,54.44528211123756,0.0,1.5115605739694112e-05,0.0,2.9944687303989452,4.2285119487187843e-05,71.74830982717127,-34.60779813796829,-29.192609519193176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645075766167255,0.0,115.29386243214296,2.3141725098082655,33.473470873566015,1.884592352496997,176.77055677004915,133.15879225631534,513.5663500524128,-4.568205243092337,-84.26361889910791,957.5338116745066,939.14665
06/09/2018,2.7139500139295416,56.55437930772731,0.0,5.0385352465647044e-06,0.0,3.218471058080584,1.560033534478775e-05,73.39723605871762,-34.63274691416581,-29.23584642303067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0980201534373255,0.0,175.52547389877157,2.4509568507183084,57.841170597557145,0.0,176.76950719313658,0.0,331.1668138988044,-4.567795523319726,-84.26361889910791,729.0359919101269,928.320898
06/16/2018,2.6816538309739575,57.556610215199385,0.0,0.0,0.0,3.285292524511372,5.747491969132328e-06,71.12458833545479,-34.680554890868535,-29.26458242794711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6502570788594267,0.0,175.8433535204241,2.511749434414311,32.75362802871315,0.0,176.3627638999482,69.21577748291183,328.51188150228717,-4.5684999890808875,-84.26361889910791,767.7203053941852,919.314745
06/23/2018,2.6539968296844814,58.03286545893143,0.0,0.0,0.0,3.305225856296573,2.0526757032615455e-06,70.01228697970915,-34.725175381068844,-29.26176079205102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48566070252086435,0.0,175.82454469386474,2.591368544299126,39.94298774347868,0.0,176.49383205576515,0.0,322.4313284400884,-4.568018799118184,-84.26361889910791,698.9555254859685,900.265101
06/30/2018,2.6303364324271348,58.25917904055036,0.0,0.0,0.0,3.3111720990133233,8.210702813046183e-07,67.83183535015364,-34.73122178445388,-29.26343530130462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84107156035098,0.0,174.97778489189466,2.646390814920085,78.55425936595137,0.0,176.92369290733347,0.0,355.90511938501885,-4.568150452326403,-84.26361889910791,770.0544162314914,974.095989
07/07/2018,2.5540162217935833,56.583448276947934,0.0,0.0,0.0,2.8321957414081136,4.1053514065230915e-07,67.84327960795326,-34.73348482996105,-29.23553030463137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6423435566047893,0.0,164.19797282759694,2.66487430828081,56.02992097401908,0.0,176.28935083084787,0.0,454.47333578976884,-4.567917762935132,-84.26361889910791,833.3101867491208,903.772717
07/14/2018,2.487928302527663,55.71733009858764,0.0,0.0,0.0,2.538616453212313,0.0,61.77164615589534,-34.74471153992234,-29.198402392315796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4362255552221616,0.0,115.63265540429904,2.5915037053114287,62.40588627099247,0.0,176.80109838355307,1.0152439664141515,454.5744731718023,-4.567883124569346,-84.26361889910791,783.1979915119022,873.972153
07/21/2018,2.4308195406205226,55.26966923187283,0.0,0.0,0.0,2.3586727098810294,0.0,63.569524645296944,-34.74813131131926,-29.14806560610113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9058518817767014,0.0,110.3563119334297,2.4608792205860412,64.47210124653175,0.0,176.8745598119992,79.54440903158323,437.1347264393769,-4.568021906517753,-84.26361889910791,843.6496879699088,932.953836
07/28/2018,2.3815644969433976,55.03829097226248,0.0,0.0,0.0,2.248379681774649,0.0,54.43569801216246,-34.75500187614393,-29.142278144738953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6338818883650175,0.0,118.46094702977427,2.530964350795421,69.40375773596463,12.58290081741474,176.69511081733825,1.6175463308547082,445.986147695986,-4.567996773138885,-84.26361889910791,790.2862941365064,931.102301
08/04/2018,2.421983024670143,55.27164079649886,0.0,0.0,0.0,2.1778556308767687,0.0,59.180116587406,-34.75450545637995,-29.091857789885708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.984410578080318,0.0,118.69821444681519,2.495150411542017,112.82990572999843,8.072417384818731,176.12287646955676,0.5260849201249277,451.8268288836577,-4.567453800761218,-84.26361889910791,839.9300489179111,952.22572
08/11/2018,2.516335393769345,55.65039843097809,0.0,0.0,0.0,2.1322950810245302,0.0,63.651805032528664,-34.731023212408566,-29.07030349940177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4006123321974306,0.0,119.87053076280486,2.4701909455393376,96.33826411874045,0.0,176.76271718276865,146.4298552845891,448.3852916529224,-4.56760994758957,-84.26361889910791,963.9757406593552,942.258569
08/18/2018,2.5947172365934548,55.841108152721745,0.0,0.0,0.0,2.1042795972346027,0.0,66.03196318457782,-34.70725309227038,-29.05291344339284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320359031196658,0.0,116.79706200329545,2.4178422026415096,59.353809570791725,0.0,176.29095027143308,54.656124994150645,468.25351669766684,-4.567154028096894,-84.26361889910791,854.0707934794356,954.814135
08/25/2018,2.6601206565257653,55.93713318815608,0.0,0.0,0.0,2.0870527656012663,0.0,58.268751154666234,-34.67797813216369,-29.00615477708794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8183486992709907,0.0,115.95332366805637,2.4844733926415623,66.20300705262012,0.0,176.7083863533042,8.073232384566145,453.8130030715807,-4.566708070561659,-84.26361889910791,792.4923725080683,933.159537
09/01/2018,2.691791286760956,56.00274418293431,0.0,0.0,0.0,2.4113628943341703,0.0,60.94210691795876,-34.675594946791605,-28.97302197375959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.409295529880457,0.0,119.99037482175879,2.5128435140123964,63.58432949582536,0.0,176.04352236527038,45.25242581716885,477.68756192823895,-4.566923440770037,-84.26361889910791,858.0491994937142,959.269012
09/08/2018,2.578057852920658,56.13889626463344,0.0,0.0,0.0,3.4498786300716864,0.0,63.76159039888366,-34.66604939804284,-28.967944236249185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.256911676750732,0.0,119.07923328456518,2.4885136002565753,87.37724173969744,0.0,175.92711067340502,21.043071709263756,453.92685480736094,-4.566843562322288,-84.26361889910791,839.5629045420869,906.616131
09/15/2018,2.478687415674408,56.20708642798631,0.0,0.0,0.0,3.5862835769782917,0.0,65.2729986918092,-34.678183032806785,-28.9662072631595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007172258513446,0.0,118.77587569382419,2.335847205827507,40.57041260711267,5.438783043655445,175.87655724617372,81.75097381506654,491.60809943239104,-4.566659448897812,-84.26361889910791,898.4341087710408,975.731617
09/22/2018,2.3920862472978976,56.24123975149201,0.0,0.0,0.0,3.604199828603246,0.0,71.89924383492253,-34.68086470755423,-28.98745137506764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.192678553730078,0.0,117.81992349202392,2.357243167248507,69.2318794126938,0.0,176.0801859137354,7.594406381124621,487.4545268946765,-4.567334440060118,-84.26361889910791,850.3683440557586,951.749378
09/29/2018,2.3167978002754133,56.258344747107756,0.0,0.0,0.0,3.6065530448212875,0.0,65.96782664193056,-34.64401091265992,-29.033107722121805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.221209459773715,0.0,117.78623869790553,2.371863680284855,49.34461422967369,0.0,176.49156633086002,0.5706230355938349,496.42964799921657,-4.566508145957022,-84.26361889910791,822.8580399875966,964.034857
10/06/2018,2.4378909385293723,59.31601559822352,0.0,0.0,0.0,3.4284270517242854,0.0,70.60620072675117,-34.65957556851138,-29.065114567403015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.132580641745258,0.0,117.11109090280242,2.3905308265249223,43.219108156759575,0.0,175.9676107299703,53.383000087625064,502.1321511442284,-4.566521717981612,-84.26361889910791,881.5697760518804,967.80259
10/13/2018,2.5671038181579844,61.07154632549759,0.0,0.0,0.0,3.3279004362373708,0.0,68.97099070900357,-34.64065522413707,-29.09562698711307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4125228523739286,0.0,115.6555236983779,2.4663715384985965,32.84072902100861,6.3859441550624005,176.09871291643796,28.107487019990433,501.6026891274881,-4.566506135286713,-84.26361889910791,847.9411143724898,964.435547
10/20/2018,2.673615152039961,61.8149623494618,0.0,0.0,0.0,3.296485828854592,0.0,67.23625888115775,-34.63031722938269,-29.106522884524555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9561172946262735,0.0,118.23987844012038,2.5020515938435697,64.04994523524226,0.0,176.19539041304256,0.6108948947466302,509.14965548627174,-4.5666181387623626,-84.26361889910791,859.15817841763,976.487231
10/27/2018,2.761972351478826,62.12717318463574,0.0,0.0,0.0,3.2866687640474743,0.0,65.47957375669567,-34.634294377928626,-29.069992526959354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1417551777538093,0.0,120.36871255699205,2.3310194297955915,41.074796376540206,0.0,176.26049642118633,81.58755569212089,533.8618025807768,-4.567114134570072,-84.26361889910791,938.7465063534576,1034.788715
11/03/2018,2.77720235929798,61.950265202326015,0.0,0.0,0.0,3.2395950931520243,0.0,62.99648784826264,-34.70613579204419,-29.075155707909428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2319773037010626,0.0,119.21511269398616,2.429663768909007,27.392441130606862,0.0,175.9676787912718,0.0,524.6139685624695,-4.566602373279253,-84.26361889910791,830.2028799816422,1036.525687
11/10/2018,2.711164517392733,61.4543698693014,0.0,0.0,0.0,3.153157285672902,0.0,54.4743093378694,-34.749552270396826,-29.04132199477528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.70368259887692,0.0,121.25012467175044,2.3933013470758846,122.74630388127939,0.0,176.34759160297472,121.84373522762301,539.618711820847,-4.567163670174969,-84.26361889910791,1057.0747953262087,1063.475419
11/17/2018,2.654177609415599,61.23268100374735,0.0,0.0,0.0,3.119891499119497,0.0,59.795594039309385,-34.801533628748686,-29.03371563966689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2885790240328148,0.0,118.72051074048557,2.6938444698297257,41.66142404064272,0.0,175.97833038495625,0.41078096571502437,592.1979400790904,-4.567242771772826,-84.26361889910791,909.087642917048,1157.310964
11/24/2018,2.6050896408871367,61.13487880546849,0.0,0.0,0.0,3.1070891210025855,0.0,64.88812278610415,-34.81106189933883,-29.005909075367175,0.0,0.0,0.0,0.0,0.0,182.81577001666705,0.0,3.7906925478969735,0.0,122.49050825306584,2.684348054740939,40.82308657086767,2.4798640124773166,175.46799062653997,0.6974253760186756,683.176968181545,-4.5678494915387144,-84.26361889910791,1193.513394627929,1242.090762
12/01/2018,2.6127250535607254,61.48737488430836,0.0,0.0,0.0,3.129828485995894,0.0,59.062391301332276,-34.79681250515009,-28.9904466338477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9671227611432154,0.0,118.24207429776217,2.72414882042943,25.793350660688855,0.0,176.14474205820653,6.983956617459039,521.1888518513542,-4.56705056997006,-84.26361889910791,827.718638184165,1004.680024
12/08/2018,2.905592143643336,63.81407772188915,0.0,0.0,0.0,3.2798193370471664,0.0,66.47510194091141,-34.771541938125196,-28.935565616847715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.888430581768563,0.0,121.99265626225429,2.6027035263186202,38.53880243505219,44.11280519308014,175.53625073868213,108.32883039344567,607.8224949588058,-4.5673136935982885,-84.26361889910791,1087.7595250852194,1125.779287
12/15/2018,3.1398289089367135,64.69121777291326,0.0,0.0,0.0,3.322722644492527,0.0,67.01939044431897,-34.74922276933993,-28.898395991093796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.307352226907284,0.0,121.39845942889289,2.694895561270315,112.91256110636552,7.506752975234307,175.4720510205004,0.0,607.5318181645589,-4.567619452576488,-84.26361889910791,1019.5181931422729,1078.937918
12/22/2018,3.3301181787344176,65.01969381948898,0.0,0.0,0.0,3.3349946821446674,0.0,63.33516930303183,-34.75559877210022,-28.876268497009427,223.06324066484217,0.0,0.0,0.0,0.0,0.0,0.0,4.846280345007673,0.0,115.50282204797404,2.7801976182761203,116.85767813658524,0.0,175.558659026657,7.462677589971328,777.0834211141614,-4.568359973312063,-84.26361889910791,1405.7111063853451,1256.061891
12/29/2018,3.486333161393933,65.14330029634225,0.0,0.0,0.0,3.338504984274405,0.0,62.97355957840269,-34.756347357766636,-28.892494397227928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.053154763555157,0.0,107.64238206272172,2.6596402924412668,130.2598385550037,0.0,176.41003605601256,190.27412143054457,576.826144662031,-4.568336530724136,-84.26361889910791,1171.5862186578968,1046.114402
01/05/2019,3.5879839528176025,65.29625435873457,0.0,0.0,0.0,3.071575304433326,0.0,63.18074089576487,-34.788962880892235,-28.884897802426185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944650780916352,0.0,122.61461136858514,2.5297082125701102,138.49190094581988,68.99680179040143,177.0290392644447,122.04271882379712,524.7961743858372,-4.567948242869142,-84.26361889910791,1147.0767322588267,939.742876
01/12/2019,3.7179907433673858,64.6005856160488,0.0,0.0,0.0,2.969971726956553,2.996412652987652,63.71858622736914,-34.783561834067136,-28.915400068440334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.771838887148206,0.0,125.15011874747749,2.3050333265896117,125.54533951150962,59.1401158203441,176.50395706990648,106.89657292597562,530.4383447201091,-4.567379817233239,-84.26361889910791,1126.224907356941,1049.500048
01/19/2019,3.870047609281264,63.515539549662655,0.0,0.0,0.0,2.9471047893031215,4.824953822464085,65.50722284501401,-34.7161357320441,-28.9468040570762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.590172440852925,-0.0,113.4696020365467,2.2029830406825965,112.59877807719938,49.283429850286744,176.14148407116903,91.7504269781394,536.080520303908,-4.567031011631595,-84.26361889910791,1089.28867571465,1181.480884
01/26/2019,4.038876075380985,62.18160883165949,0.0,0.0,0.0,2.9597466557628795,22.499658368415727,67.89411238725656,-34.69681167177279,-28.918467682492885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.01069686185371,0.0,124.14535991363184,2.257532792533108,99.65221664288914,39.426743880229395,176.1916506236339,76.6042810803179,541.7226958877068,-4.566771909343986,-84.26361889910791,1089.139509838554,1153.631206
02/02/2019,4.220168643686696,60.62983478293772,0.0,0.0,422.2113734556339,2.9870789757093665,11.265570333105895,70.42720915565287,-34.689037281761216,-28.8553128244901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.64160892592406,0.0,123.97237511928944,2.141569893061578,86.70565520857892,29.57005791017205,175.71931056449625,61.45813518249641,547.3648714715055,-4.5668178348817365,-84.26361889910791,1464.9400327820097,1171.093698
02/09/2019,4.410474175507224,58.84861468664428,0.0,0.0,155.32288270887662,3.019465245816897,7.549235046767541,72.86689036839482,-34.63192383422816,-28.84712281792943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.316702863517666,0.0,121.15338108326597,2.2241978429017077,73.75909377426868,19.713371940114698,176.21086361261214,46.31198928467492,553.0070470553043,-4.56662654702002,-84.26361889910791,1161.404917590382,1095.734725
02/16/2019,4.607064072339271,56.804956907651935,0.0,0.0,57.14009590234716,3.052655016401183,7.122010831577434,75.1072556442545,-34.618185612732496,-28.84153871400923,0.0,0.0,0.0,0.0,0.0,0.0,114.25053284210406,16.19616244255707,0.0,118.94882101331842,2.1335844524146794,60.81253233995845,9.856685970057349,176.3702237768098,31.165843336838694,558.6492226391031,-4.567144705898186,-84.26361889910791,1139.9271592559853,1193.694991
02/23/2019,4.807802066159976,54.45013822051604,0.0,0.0,21.02066551755073,3.084899015669138,5.744563621974055,77.11796055603799,-34.66258427083268,-28.87450296244144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130982603783522,0.0,123.23360649603434,2.3167186033669522,47.86597090564822,0.0,176.18859323832714,16.019697439017197,564.2913982229019,-4.566852564641628,-84.26361889910791,951.9054378099637,1107.738831
03/02/2019,4.969647782050207,55.15952684925405,0.0,0.0,7.733072435173523,3.2823793830314565,5.005537556923379,78.90618273551505,-34.634303702649156,-28.915863250632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.642705202179543,-0.0,123.88284026200661,2.3063164724074157,47.49445941556096,0.0,176.0489493585214,11.344085576944028,577.7998478785316,-4.566720545856989,-84.26361889910791,948.1950445098533,1120.015081
03/09/2019,5.09347645738417,60.12914551772264,0.0,0.0,2.8448390485428683,3.576050139128622,5.072336961264337,80.4943734014172,-34.6355115592623,-28.986316011118593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.221382709777956,0.0,122.14526233841923,2.3863052805603706,51.56932227108783,0.0,175.31621392419873,0.0,569.7050199118095,-4.566324443806019,-84.26361889910791,933.1019570480187,1068.818316
03/16/2019,5.197173420759546,61.84094922404151,0.0,0.0,1.046558552874585,3.6124029956188015,4.978578945842163,79.94631122481249,-34.68300417205379,-29.014469119464863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8132487920331855,0.0,119.97222860004048,2.368931589611686,36.42265294593628,0.0,175.57261159346416,0.0,560.2007307640262,-4.565566558190499,-84.26361889910791,905.445719900244,1074.983762
03/23/2019,5.284242976047605,62.54625226716128,0.0,0.0,0.3850049823915234,3.6169030128526702,3.0314358163718413,75.4939224794042,-34.67197600826456,-28.98669364709332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.520593251926885,0.0,119.73661985588758,2.2593179666325196,53.72294483312453,0.0,176.03949421087378,59.44886134674048,569.8153964608927,-4.565719414831073,-84.26361889910791,987.4129814910106,1090.722856
03/30/2019,5.357506790375193,62.83685302252011,0.0,0.0,0.1416357031395024,3.6174600738539335,1.115203109246653,75.24638363043374,-34.66877708578414,-28.980859733901372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.346752281514021,0.0,118.32855682959757,2.3422608825702524,34.11220744959853,0.0,176.03934913283638,0.9015404833068928,581.5608345595361,-4.565656855566216,-84.26361889910791,917.4676313741694,1089.504605
04/06/2019,5.007925814165882,56.38179223950816,0.0,0.0,0.05210319964692106,3.105178433048994,0.4102600821080721,75.11394231090459,-34.681140092114276,-28.9707986864805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.711650086050969,0.0,114.76497242025187,2.312063039421149,77.48914304008397,0.0,175.58674326895945,8.169135625904303,541.705167717946,-4.5657241673245315,-84.26361889910791,912.3287954329732,1073.020466
04/13/2019,4.6235861119905515,51.64975301136387,0.0,0.0,0.0191684557374247,2.5636880047207535,0.15092626536343035,75.35343688522198,-34.67105337322241,-28.94300374665638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06250444472808,0.0,119.59799280526464,2.3744082023294313,79.28502664631608,0.0,175.8666220872418,46.49659219606222,569.3123973084123,-4.565601882012073,-84.26361889910791,982.9128245237538,1076.796495
04/20/2019,4.279309051779598,48.786090415863086,0.0,0.0,0.007054339537050541,2.1873712699421843,0.05552282509752155,75.53156976428912,-34.63346297197803,-28.90479825608523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.239794267077672,0.0,114.84309128109254,2.3439445362897895,108.16135144132133,0.0,175.69309979907186,10.07115572785845,554.0677401792938,-4.5668284365979135,-84.26361889910791,949.8983863347449,1176.215264
04/27/2019,3.9714512159050575,47.047866169451964,0.0,0.0,0.0025923882582227337,1.9258444524297755,0.020425765388014987,75.2082652575595,-34.639681080622026,-28.905802890756437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.345208200614305,0.0,130.01104209705167,2.348976898735205,107.70583717403206,0.0,174.88996211269668,56.43066255537633,527.615747689274,-4.56582954472757,-84.26361889910791,981.1489495615589,1039.763007
05/04/2019,3.681898797190233,49.50962157744144,0.0,0.0,0.0009565206151932938,2.567716549582942,0.007514024679359214,72.57772980232575,-34.63428970521906,-28.839857687252387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945176200694686,0.0,116.56327380186634,2.388836204887288,115.17327782997268,0.0,175.64286339421858,59.202413773497305,533.1901151362657,-4.566232364245256,-84.26361889910791,983.147394957413,1027.537625
05/11/2019,3.411612043864059,51.62959740317707,0.0,0.0,0.000353260454474796,2.743451827260478,0.002764133102011997,71.3969805543597,-34.60171844088076,-28.826132296791645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940191788221444,0.0,118.41585859620525,2.5412719897090748,82.94702006756536,43.205500429804296,175.3496230678,8.072912290305617,552.6438690473512,-4.566603561402618,-84.26361889910791,965.0429333009973,1083.763324
05/18/2019,3.170108682144637,52.74307492686885,0.0,0.0,0.00013043462934454004,2.822776394261934,0.0010168955433957697,71.23690604821651,-34.6094281788067,-28.822400351046902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.928654268865708,0.0,118.48546655553645,2.4128335098130465,71.92776223050244,0.0,174.87868542969056,0.5400040189851151,535.7966363972533,-4.566927416413604,-84.26361889910791,885.6816809469364,1058.24685
05/25/2019,2.9547465117314697,53.3279078943468,0.0,0.0,4.891298600420252e-05,2.858582440788828,0.0003739975131342536,70.21787017579109,-34.623549195086646,-28.836999310216516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4761207384746875,0.0,120.4776464863744,2.389403769569984,44.2387476873814,0.0,175.23898942221444,58.294561431490614,546.1043656114867,-4.566917043182689,-84.26361889910791,927.2882806325558,1110.0783
06/01/2019,2.752952538662756,54.342028792559546,0.0,0.0,1.6304328668067505e-05,2.9745254490768844,0.00013752927211852357,69.38603612315548,-34.625048819203904,-28.84193935439587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083188096262567,0.0,118.86206056396664,2.3796045515617905,61.821715394639845,1.884592352496997,175.3378341339457,0.0,513.5663500524128,-4.566643866202914,-84.26361889910791,855.0937909434313,1011.390202
