Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_3|3,LTV_30B_17__PVAL_4|5,LTV_30B_18__PVAL_3|4,LTV_30B_19__PVAL_4|5,MAS_SPD__PVAL_3|3,SUP_VID__PVAL_4|5,IRI_pctTD__PVAL_5|3#LAG_2,IRI_BAS_PRC_1500ML__RA_5,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
06/10/2017,5.892831806279386,176.29101850652043,2.0834114961214506e-05,0.0,0.0,10.446760763223933,7.548169093169218e-05,310.5087778107918,-95.30952142836908,-128.77299719327502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.53223937328448,185.08635134009313,470.90286106569124,10.487390012445811,468.61842474878347,4.005825920913601,771.413245068548,1.608709722876446,2108.617664386573,-19.97776147860371,-56.828232473813834,4457.52368426777,4460.941589
06/17/2017,5.389857040574446,180.09348915187186,7.664442572671532e-06,0.0,0.0,10.613855142410305,2.803605663177138e-05,313.02419644769117,-94.62341641355613,-128.20352622675827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.47434646330484,160.58191251487716,477.8314059807671,11.019308844634157,446.7835781851799,1.6902095698488417,771.3660427408682,111.36368799981035,2094.2308841499485,-19.94378693370764,-56.828232473813834,4469.8638478844505,4211.631719
06/24/2017,5.018329403398882,181.89079751768355,2.8195909311161226e-06,0.0,0.0,10.727235635990716,9.704788834074708e-06,294.93177897168937,-93.70443405211708,-128.0404140459142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.26095623643127,148.0529624359375,467.4016546462715,10.389686098235199,402.4538162311609,0.7599732939977606,771.6221621170653,368.62726009599044,2065.6562097484803,-19.95487411382175,-56.828232473813834,4606.2648802710455,4314.265206
07/01/2017,4.843060552571053,182.1851542463261,1.00908697929944e-06,0.0,0.0,10.781551146909196,3.2349296113582357e-06,286.2640802399915,-92.71766952525255,-127.73968520650182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.2433791420678,120.01015402689181,472.80262430526625,10.86149183184295,405.0705510440376,55.54196471886246,771.5757265435896,196.6525557952822,2160.40279725419,-20.009362597382527,-56.828232473813834,4604.940145288894,4508.429177
07/08/2017,5.278677085947668,178.89847069754867,3.117819934309373e-07,0.0,0.0,10.682401816672618,1.0783098704527454e-06,286.3547583668157,-91.84560582310108,-127.8432094917656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.31493139001316,119.28062126581355,477.03679928635063,10.439558298539549,411.9011801266047,60.5435883618422,771.4632014521442,225.47017482505774,2111.966726113501,-20.0080464691138,-56.828232473813834,4555.105996219149,4345.235146
07/15/2017,5.569821066697053,177.24725137946987,1.1469821252123383e-07,0.0,0.0,10.614479770238189,0.0,315.5732206246445,-91.25603793459322,-127.60209370295244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.20012497713168,12.993429961091625,473.94052391113024,10.537894529583987,417.3950378814334,3.4684608491077955,771.1465632619902,75.33325773882099,2076.8198023268883,-19.95707315497823,-56.828232473813834,4241.196431126588,4241.032521
07/22/2017,5.767715292010961,176.41768202386,4.219510012336009e-08,0.0,0.0,10.56795006309103,0.0,325.80495486033595,-90.71858259362537,-127.79406783434113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.1771321239863,80.72759859707843,468.1635090984578,10.18279864731252,369.2706618403115,0.0,771.0985472359715,505.1920245697204,2104.452587503217,-19.931388305434602,-56.828232473813834,4737.550890690333,4379.546043
07/29/2017,5.903586686371317,176.00091072800572,1.552274749481657e-08,0.0,0.0,10.536074875106165,0.0,338.65783543711717,-90.68587638787639,-128.05364182969274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7077886351398,32.77535511198458,469.09159342974374,10.613912283307105,356.57772077347647,62.431504854228756,770.2228513428458,415.740486562477,2095.446184414522,-19.961977503081634,-56.828232473813834,4560.176076955384,4244.434944
08/05/2017,7.221521381877641,176.51685537545356,1.961913302170736e-09,0.0,0.0,9.01361451062416,0.0,324.73839179491875,-90.97208464531938,-128.68838151459448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.71945784417166,43.253537694248706,469.55486539330144,10.631497671869406,267.46684571251296,1.0654826687344703,770.3133283389157,435.29212897996797,2124.9121324986577,-19.951179065393827,-56.828232473813834,4436.259782168094,4282.300941
08/12/2017,8.476746564683921,177.06036896408432,1.5165249139364914e-10,0.0,0.0,7.201516604755915,0.0,320.3497216493868,-91.51235278989589,-129.55807326881776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.75832514040255,25.021550988631603,474.6904552817214,10.740798905134836,231.64062614160358,62.42262772054515,771.0312058744036,430.87979879016035,2081.72834083772,-19.96855407476457,-56.828232473813834,4350.134870856094,4315.069462
08/19/2017,9.285807072441052,177.32949785905933,5.578642331069414e-11,0.0,0.0,5.8028461935743305,0.0,306.2557039820288,-92.22471396912226,-130.6057692786221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.216919508632913,24.785692578218743,479.5737930042359,11.127632317410773,116.30990307503752,1.587641641683721,770.5583767232897,353.68263007525354,2096.9755394489653,-19.942397958512476,-56.828232473813834,4084.8908697998168,4167.543101
08/26/2017,9.82516072058802,177.46275881923935,2.052366771780176e-11,0.0,0.0,4.723279819798018,0.0,290.38400793255437,-93.12732067520358,-131.25948040074263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.22877124796647,10.785423524140848,469.5695098091093,11.185909447897716,113.28371044258891,35.97257777743337,771.5551650124869,339.67780410637187,2246.252373595425,-20.023390717797792,-56.828232473813834,4203.668027988063,5078.953031
09/02/2017,9.718969599563948,177.8152887463009,3.493929353272214e-11,0.0,0.0,4.632644158640308,0.0,290.61465195418583,-93.70352091779041,-131.60732142252274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.14525367704811,98.09843071948832,532.8621516999835,11.31670273826964,118.59077741579007,14.294932388430915,771.8666784679102,372.75634223708624,2181.5671545090777,-20.01205793366075,-56.828232473813834,4320.128845564023,4485.085528
09/09/2017,8.382439421315102,178.69844263113026,3.8850488943613965e-11,0.0,0.0,6.325619431111005,0.0,301.22428767212205,-94.07064799872359,-131.78290648995963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.44515399307247,83.85679331305279,474.40775996895775,11.56047874456655,224.7115974909545,33.19133752397728,770.8706647569396,401.25873268464056,2148.9539191567283,-19.9626841996613,-56.828232473813834,4394.242755626448,4308.520355
09/16/2017,7.355444544196223,179.12939350562672,1.4348237885718248e-11,0.0,0.0,7.493400451303107,0.0,284.35215662535853,-94.46646317685935,-131.6506553058705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.44423220942126,71.82706864569305,477.51718967986886,11.474639605111753,242.0591221421472,27.748720431715938,771.2038898747714,337.6782548178495,2146.7695879993125,-19.980210600409894,-56.828232473813834,4332.127538975437,4243.319719
09/23/2017,6.575695887418674,179.3396820727015,5.3209508898004555e-12,0.0,0.0,8.298912666332972,0.0,275.91066263846295,-94.61110051646538,-131.25694881177859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.66392487368615,85.15051945789584,474.0038506308896,11.039040822519452,246.25437201858003,32.965263571511585,771.3202409132142,351.79360369496874,2198.407917454795,-19.966916646783982,-56.828232473813834,4388.06048825414,4302.665794
09/30/2017,5.99106842066454,179.44229692619467,1.935381326685272e-12,0.0,0.0,8.854538972596895,0.0,284.1308361573573,-94.74788942069729,-130.83245631172346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1002864332485,86.55933759903346,471.47689278447996,11.117143293936431,255.36996725535653,61.66113436940978,771.491500941489,459.8343610743074,2245.556111878253,-19.950687043415815,-56.828232473813834,4621.226210856679,4376.564418
10/07/2017,6.820875321831639,185.33159782356051,9.811682491830628e-13,0.0,0.0,9.82393452520429,0.0,289.9925956077862,-94.82759249569128,-130.13643059672816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.24744741046854,96.28639996110725,478.3131633754816,10.664100694602766,250.7183695889269,46.32260813502592,771.3548230926183,474.3218453493368,2257.1470023333304,-19.966597585385504,-56.828232473813834,4668.585910067663,4488.865886
10/14/2017,7.363582987049884,187.95372440144402,2.452920622957657e-13,0.0,0.0,10.471005962095113,0.0,292.72467561659437,-94.89517277825952,-129.46891337201143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.835247182688285,160.2080588420261,478.46478637842546,10.714890519371018,260.2189270593103,70.64209071926477,770.8109596413215,417.50036151559664,2250.8149933852837,-19.970029123283428,-56.828232473813834,4665.560956463104,4494.406118
10/21/2017,7.728085196389031,189.12118868497865,0.0,0.0,0.0,10.902925836096536,0.0,287.3660288453507,-94.88798740768256,-129.27794747123446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.08890686094378,80.64396261263286,473.78959440386217,10.561582335023237,267.6733264613526,25.27083936308191,770.9507749232106,367.1603351511865,2270.8797233952155,-19.982116219030274,-56.828232473813834,4535.160990497563,4588.575109
10/28/2017,7.976550509945223,189.64098594363742,0.0,0.0,0.0,11.191232517665368,0.0,290.07956897580743,-94.78366916104132,-129.72098551848197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.47872213686074,68.42776341751471,477.11449683572357,10.654332240256208,376.31152166292077,64.38616014617696,771.662205464167,6.716725261676641,2286.35148262877,-19.99749709466052,-56.828232473813834,4308.661363493125,4625.514419
11/04/2017,8.406714332929951,187.79316036718055,0.0,0.0,0.0,11.147502271405738,0.0,301.20403213122796,-94.63251239502705,-130.25815142700995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72794416796944,66.00647288453682,480.95747784456836,10.4663672525939,389.4636556873407,17.659880110208025,769.5966400548461,4.932907460879231,2257.8979370889074,-20.00406410264082,-56.828232473813834,4336.537731256102,4664.874691
11/11/2017,8.886052397955792,185.30685248944403,0.0,0.0,0.0,10.938137484166862,0.0,299.71036559871015,-94.86746016545112,-131.03685880570086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.3640661399175,44.26839498633374,468.0769190679992,10.79114747881836,390.8663032010159,44.891980104436094,771.2318764032168,55.10412351062009,2238.123833821487,-19.99704597277249,-56.828232473813834,4375.830455266382,4596.122105
11/18/2017,9.211560345408426,184.12732817886632,0.0,0.0,0.0,10.79475678144311,0.0,300.43195717981035,-94.90621133943087,-131.9333908323296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.46008407007866,63.98596894958791,461.8504496730153,11.198720898042456,307.402221192931,10.236562237880666,772.7115633604717,456.9993274399255,2416.508341453667,-20.046630718678966,-56.828232473813834,4849.204376396875,4861.795418
11/25/2017,9.434920830280163,183.56774932457253,0.0,0.0,0.0,10.696564246309832,0.0,310.25921324818233,-94.6291107832793,-132.02134765146582,0.0,0.0,0.0,0.0,0.0,782.5806916178182,0.0,205.806955576893,32.54685699715469,466.9552659959068,10.188958553320592,322.6666207043304,18.709565239672397,772.0459972393492,381.985156372525,2954.475451232653,-20.08068258712824,-56.828232473813834,6158.36059368328,5933.942487
12/02/2017,9.284589064641894,185.7098085430518,0.0,0.0,0.0,10.68484391705362,0.0,318.4458026728044,-94.35439971642361,-131.62491838267772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.8080954597235,25.56066180085667,467.69903795803026,11.376228200466308,320.4837287074376,10.060904435058971,770.7436730479109,0.0,2236.2035608315264,-20.00152402391811,-56.828232473813834,4219.251860041729,4454.101785
12/09/2017,8.379218857014665,192.21937738364642,0.0,0.0,0.0,10.81492423678732,0.0,324.4337008502359,-94.30253789210828,-131.33671998666614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.64723050756055,73.69506232188654,462.9734134949369,10.7467819911086,432.27849659751274,3.0269533441396437,772.0864865557329,47.24508233853152,2420.9485715780993,-20.045152007465482,-56.828232473813834,4632.982657697139,4959.286864
12/16/2017,7.704628928649763,194.9131083719405,0.0,0.0,0.0,10.902978960953446,0.0,343.6177675948955,-93.9501332714569,-131.1330776067902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.9068548629674,92.3025474591442,477.74924934833876,10.70781802955063,438.18772368619506,26.479351117244313,772.5457097317372,60.529637095876396,2541.2549993893495,-20.077066083151735,-56.828232473813834,4865.81386514163,5048.411058
12/23/2017,7.208016475864225,196.0278054214135,0.0,0.0,0.0,10.962585598084274,0.0,346.25415116394214,-93.69986721317099,-130.1634858819425,786.9681296873334,0.0,0.0,0.0,0.0,0.0,0.0,196.2670813252921,64.24333258117333,462.73561944124134,10.556255798137526,443.5838856246419,27.450264122097714,774.3428564015076,7.55589748691792,2970.836191778292,-20.140138905499263,-56.828232473813834,6004.160348431513,6022.953396
12/30/2017,6.846381790422681,196.48907745391963,0.0,0.0,0.0,11.002934748425062,0.0,356.6981557477224,-93.86387894132574,-129.77471047347345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.5904089335418,54.02058103891701,472.60239977254474,10.185341569711953,443.7167237848531,10.43194761860823,772.466921825267,61.93296030549853,2459.889024823977,-20.09074299184903,-56.828232473813834,4753.315294532947,5191.775763
01/06/2018,10.52691472780514,193.36636005358682,0.0,0.0,0.0,10.449033356973871,0.0,376.86880887608476,-94.50872444485614,-129.71456615115088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.2134062040013,199.67305914056365,490.9845716663559,9.694370349309589,452.74952263410074,138.7268981125075,769.6096905243587,804.6055237629627,2303.7583464899576,-20.016614732740813,-56.828232473813834,5653.158368096006,4772.754075
01/13/2018,13.098251711025988,191.57169066491133,0.0,0.0,0.0,10.589463439423424,0.0,382.0806539095779,-94.67865094695436,-129.48692575042023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.66310840516016,395.6481659757473,480.92244928152286,9.283178197891303,425.1170158950118,121.79691389807803,769.2485884143963,747.1447184266007,2322.3371160405823,-19.946446050005676,-56.828232473813834,5757.561059038735,5190.282655
01/20/2018,15.118588665565136,190.34797333423214,0.0,0.0,0.0,11.194556107295803,11.279195648316778,350.12999369114107,-94.96285623571487,-128.98255413274924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.43788593463813,459.24811003744196,476.24961289106477,9.15319869040658,397.48450915592275,104.86692968364858,769.4122513168338,689.6839129011166,2340.915885591207,-19.934033991852345,-56.828232473813834,5755.814926814701,5553.255608
01/27/2018,16.809287180010656,189.36662094384087,0.0,0.0,0.0,12.075156199974503,17.595869092526865,333.7814292379385,-95.26339014490945,-128.74392996184062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0415553679649,524.6774781817165,489.7374706075937,8.794323465697074,369.8520024168338,87.93694546921911,769.7066692831172,632.2231075647546,2359.494632218126,-19.90934071513703,-56.828232473813834,5707.347653933613,5536.565667
02/03/2018,18.28508655293736,188.48382154847758,0.0,1117.3217340947256,0.0,13.08769160094722,24.002471423312965,327.15409826941766,-95.58325473846166,-128.25487972364147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0485098797796,480.3833427203272,475.0330469106304,8.741726198016204,342.21949562747676,71.00696131006444,769.9458652986692,574.7623020392705,2378.0734017687505,-19.92950568039715,-56.828232473813834,6712.953682626489,5679.620428
02/10/2018,19.612963653763625,187.63602552615473,0.0,677.6898789308295,0.0,14.131888321279826,21.22111452769288,326.4119884365965,-95.69025198353667,-127.43909196895618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.55428878802226,360.3629911889406,472.4742664804303,8.57359729982762,314.5869888883878,54.07697709563499,769.7586520885382,517.3014967029085,2396.6521713193756,-19.897088798132046,-56.828232473813834,6005.190624023944,5741.189768
02/17/2018,20.834701131487325,186.7947949441511,0.0,411.03969783819383,0.0,15.144091281137657,18.350240659867286,329.1039380262431,-96.30548207657836,-126.46704768667446,0.0,0.0,0.0,0.0,0.0,0.0,184.25753370797872,47.417187624903484,248.0104228962166,476.6329879232874,9.208028565617001,286.95448214929877,37.14699288120552,770.1202392878948,459.8406911774245,2415.2309408700003,-19.95404247865875,-56.828232473813834,5616.532166249182,5369.994948
02/24/2018,21.97751041174782,185.94715401096965,0.0,249.3081855166728,0.0,16.08880020565049,15.758197236653238,333.69701327939487,-96.53271165260816,-126.24647497361583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.29048785841116,227.09673922227557,472.52859158680315,9.570984024484833,259.32197541020975,20.21700866677605,769.2080521538778,402.37988584106245,2433.809710420625,-19.912802775490167,-56.828232473813834,5150.680073970087,5026.858898
03/03/2018,22.011021950148574,190.07791882787356,0.0,151.21304826604606,0.0,15.527521305075666,12.80311599442425,339.2545214236674,-96.84734593774867,-126.28800479060587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.998447364867527,166.8507050461694,471.81097895100623,9.836773441586097,244.24277821231453,8.385265303809142,769.2228473804056,135.59148582441077,2382.469985157283,-19.895705520461853,-56.828232473813834,4641.437125726458,4950.490371
03/10/2018,21.017129476882246,197.19636763759996,0.0,91.71535085164238,0.0,13.496373731482459,9.633283949945245,345.21891502426456,-96.98123883231573,-126.12424960118962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.184407987098975,94.22662741005927,468.1115943166733,10.411794614179177,234.49921025305304,4.764848488265296,769.5382024308713,543.5498660523607,2286.6059128397765,-19.904891151616276,-56.828232473813834,4816.3312730052185,4732.079632
03/17/2018,20.302360830041735,199.96302252487268,0.0,55.6281679561621,0.0,12.059708641711135,10.014956041831477,355.9716262753666,-96.97879015247894,-126.33835335776217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.885607203049034,27.479478523645376,470.4389498820537,10.617819223161154,273.14523721673066,0.0,769.3562939079882,0.0,2240.7013523812975,-19.92145344974625,-56.828232473813834,4187.497751174111,4617.523177
03/24/2018,19.791883321963482,201.03830970030359,0.0,33.740193665870464,0.0,11.043531449645466,4.750989078510108,341.38917556645384,-96.64826923822187,-126.973560421398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.52218008706224,80.93471484764494,469.1850367130113,10.443829124628317,301.0993807515271,0.020495897695422913,770.5965814251065,69.15974765395866,2236.3721646879053,-19.94661982451735,-56.828232473813834,4321.691532013336,4782.588126
03/31/2018,19.429266546870316,201.45623062519016,0.0,20.464453493210833,0.0,10.324772399787454,1.7477914932417777,354.9630472424454,-96.66150363927814,-126.84536947742338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89305035487783,37.12681120339865,479.1767370351986,10.77884552522196,312.878007609458,64.0741725642938,771.1724764244757,0.0,2266.188272378593,-19.96850788411568,-56.828232473813834,4313.370321421632,4900.058989
04/07/2018,16.252826279602868,179.5921573479692,0.0,12.412327152422865,0.0,11.793927447150656,0.6429767661733039,363.67778729648444,-96.49578839708381,-126.75326234575193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.40921591401882,53.15642477091898,499.2748714079297,10.413668687677584,216.50773771578068,44.281679927427724,768.9478799340312,819.9146486520191,2198.46302604361,-19.94646212516542,-56.828232473813834,5013.717410001403,4669.061889
04/14/2018,13.757409772093496,166.89346337369872,0.0,7.528462627609272,0.0,12.716109789297263,0.23653805318251422,360.0550478858893,-96.29658145657719,-126.7650600496307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.54137786757038,113.45418661095462,475.4075564252326,10.700242592264377,204.3776773659597,47.14170336045578,769.7590589377077,618.8278623370629,2235.6855309271814,-19.931179124874888,-56.828232473813834,4796.261174821264,4596.200039
04/21/2018,11.813992879831117,159.51803678013928,0.0,4.566244239562786,0.0,13.294959599375003,0.08701744992579565,334.5241824442131,-96.07743591077234,-126.63205400629701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.59213200817656,86.53010201155027,457.63189397647164,10.697197949135044,283.70914339892994,46.22264365017647,769.2594325095669,56.969660936074206,2171.6428862389525,-19.919765964939117,-56.828232473813834,4154.602037716258,4483.647411
04/28/2018,10.316058263837638,155.23437622540777,0.0,2.769558253690074,0.0,13.658300759896289,0.03201178512413066,326.1724980299796,-95.74982383105672,-126.03547537673236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.18066970628144,83.5870117526067,462.6793203070401,10.963023024659801,257.87790205538187,0.500430447102242,769.2486510065763,85.79157303569403,2079.543963832893,-19.929084877481298,-56.828232473813834,4010.012731927087,4382.999463
05/05/2018,10.093569633635598,159.22248364954876,0.0,1.6798151041939855,0.0,13.09932786148657,0.011776222095214433,340.0364614347052,-95.13260048137502,-125.6612247911062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.22156220446633,86.19728507049697,475.9803061009848,10.57320014770839,241.62555077324768,0.06587651260357343,768.3681746357095,550.4628999703522,2106.187751568601,-19.886144463108327,-56.828232473813834,4529.317838680433,4455.269168
05/12/2018,10.29158864377511,163.78010301823028,0.0,1.0188667514205862,0.0,12.391972308619597,0.004332649059479131,347.96044726139365,-94.78266049383534,-125.2880412639302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.29041369795613,83.07035189785816,479.491467269041,11.024346443010964,374.4951686854831,44.22547097821932,769.7422451133774,6.700309470377862,2126.5357727351793,-19.950609719862612,-56.828232473813834,4222.173312971559,4342.094405
05/19/2018,10.42870299982367,166.17390637745345,0.0,0.6179820511016952,0.0,11.911304627775328,0.0015937419885291577,351.516243664153,-94.38612298254066,-124.94924062586553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.12571853609265,84.52357852631201,476.24695687352204,10.493083670514416,396.1596972840417,26.13266754026024,769.2828576329007,390.8643217181806,2129.008942586052,-19.92535442300533,-56.828232473813834,4692.398607324947,4394.682749
05/26/2018,10.52397198095831,167.43120912330886,0.0,0.37481692439091274,0.0,11.58467794632806,0.0005866005695262935,351.87872562929584,-94.01330301048051,-124.90354907603755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.91359346669574,99.08935677118627,473.1932354250148,10.374838467600515,388.64170888908825,5.322825534857033,769.2362812270203,346.80274924729287,2173.3681243397127,-19.915300529741653,-56.828232473813834,4699.076316483247,4600.336783
06/02/2018,10.609683042214895,170.29339645995088,0.0,0.22734658193564064,0.0,11.82978426100901,0.00021566197409054907,314.79155404732444,-93.62953621247071,-125.20084822022174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.29895073615234,65.72205297086428,473.93869004683205,10.42902141548687,385.3185682267388,17.547230057610204,768.9126640088055,63.17382770030902,2095.393895441524,-19.93430381035642,-56.828232473813834,4259.89395994187,4367.493946
