Period,TAS_SPD__APL_0.70|0.6|0,DEP_ALL__PVAL_5|3,LTV_30B_17__PVAL_4|5,LTV_30B_18__PVAL_3|5,LTV_30B_19__PVAL_5|5,MAS_SPD__PVAL_5|4,SUP_VID__PVAL_3|5,IRI_pctTD__PVAL_3|3#LAG_2,IRI_BAS_PRC_1500ML__RA_7,IRI_BAS_PRC_750ML__RA_5,HOL_CHR_NEW,HOL_LAB,HOL_MEM,HOL_MOT,HOL_NWY,HOL_THK,HOL_VAT,IRI_BAV_1500ML,IRI_BAV_750ML,IRI_TRD_DESEA,IRI_WBR,IRI_pctAT,IRI_pctFD,IRI_pctTA,IRI_pctTF,SEA_IRI_CORE_1,WBR_TRD,Intercept,Predicted,IRI_EVO
06/03/2017,3.5330540811527595,96.8047248933382,2.5638365855791074e-05,0.0,0.0,6.539516963670675,9.257249577582594e-05,214.6935500085901,-50.17187539082691,-85.5850497189427,0.0,0.0,5.0967862940037945,0.0,0.0,0.0,0.0,101.44324018243101,30.85683235079562,340.99379925490763,5.9065042967309935,199.4127160806165,0.0,0.0,24.72289645359179,1167.8233509315871,-10.734960662172824,402.8831288560487,2454.218333086384,2442.843236
06/10/2017,3.1711010725972133,98.22937375033224,1.1251172846617305e-05,0.0,0.0,6.583535368116264,3.3750389084936545e-05,227.3490495452232,-49.96878890738578,-85.49735853119658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.45881619446749,45.767923713748274,312.31151150820136,5.715552467099519,203.96424622678614,0.0,0.0,13.672731722465501,1212.8285488767358,-10.734960662172824,402.8831288560487,2482.7344562026283,2565.710725
06/17/2017,2.9004359880589683,98.37991455811452,4.139075181193715e-06,0.0,0.0,6.598919887135772,1.253585880297643e-05,245.36557318494567,-49.85133359067688,-85.7493506496807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.99263593929854,95.80950404653908,315.3892941390639,5.796394519087044,220.48966440570098,1.0609794080319146,0.0,18.20672751579019,1248.6548160643313,-10.734960662172824,402.8831288560487,2612.19236028455,2638.809001
06/24/2017,2.700506357029706,98.39582204760302,1.5226807081462326e-06,0.0,0.0,6.604296917865751,4.821484154990935e-06,251.4539210308806,-49.87700837614935,-85.58900007560715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90946097510853,71.94108566363421,315.188956376047,5.850272715418247,177.33872328286495,35.45737441283761,0.0,15.113397951450958,1195.1833775101798,-10.734590842778012,402.8831288560487,2512.819731146599,2479.494249
07/01/2017,2.606189183364448,98.27630104795222,5.449433317664242e-07,0.0,0.0,6.586841142592137,1.928593661996374e-06,269.75718484586974,-49.87707835704407,-85.65538474595274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.07336848323419,50.49008663385949,311.3313727340346,6.084734444534705,176.4438883378489,42.45266019320274,0.0,26.47377894362661,1272.9915460789211,-10.734960662172824,402.8831288560487,2590.183659633457,2611.487738
07/08/2017,2.840606879583041,97.43716163268869,1.6837351166991383e-07,0.0,0.0,6.462250443886141,9.64296830998187e-07,271.10349410969087,-49.88104665474922,-85.88358197768635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45723159276968,85.08276283748393,313.82431282762394,6.114049708070615,169.05019767514463,12.292381659756494,0.0,25.98457053906922,1220.2949317097696,-10.734960662172824,402.8831288560487,2522.3274923096474,2475.475548
07/15/2017,2.997279769627313,97.32398774577926,6.194116796786741e-08,0.0,0.0,6.417011213295676,0.0,272.74298813806985,-50.04285763392958,-86.34070389938884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09694059860319,43.263362900688755,309.696569234343,5.88040583919105,128.82956274083116,11.369307337032138,0.0,168.49460597367434,1192.08333290589,-10.734960662172824,402.8831288560487,2522.9599611195245,2422.180133
07/22/2017,3.1037723034011466,97.30872474175199,2.278687458776376e-08,0.0,0.0,6.400584777936023,0.0,281.23568959127977,-50.20336697907539,-86.39816889359498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.984658235935218,29.146350877194777,304.6773559671685,6.038596406824996,136.33785485995267,3.616744042254572,0.0,35.261484260383554,1179.8332913100342,-10.722604937149876,402.8831288560487,2359.504095443133,2412.053282
07/29/2017,3.1768885806945657,97.30666605359622,8.382843017028066e-09,0.0,0.0,6.394620204973156,0.0,271.7566745807856,-50.41167612157405,-86.59128788768037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.86744387224776,55.831345530706784,309.18839613909205,5.612006670779763,141.95807224881722,0.711815825148909,0.0,104.6625119676811,1209.1448758842955,-10.722431030787149,402.8831288560487,2560.769051383209,2552.606163
08/05/2017,3.886106875722048,97.48937004577056,1.0595038816812742e-09,0.0,0.0,4.869388459664788,0.0,274.62780348814266,-50.5288101113302,-86.45830901517267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.098973912782363,41.91437362147523,308.34211792250665,6.602868152912484,133.62560727825863,2.0336613575621536,0.0,16.37699539374155,1148.4748634734729,-10.733027939855205,402.8831288560487,2317.505111772762,2364.073828
08/12/2017,4.56157939121222,97.58371844108743,8.189781022455414e-11,0.0,0.0,3.2066004302153024,0.0,256.45909673410625,-50.5505983981628,-86.45487326885598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.322078934125795,31.152387401041995,311.30346278898776,6.117343975473525,130.6885543729634,9.352148342874724,0.0,13.953377872011124,1145.2315844674783,-10.734051840403165,402.8831288560487,2290.0755385002867,2416.950611
08/19/2017,4.996957954233613,97.59572541904043,3.012667887892808e-11,0.0,0.0,2.2335856636795235,0.0,264.19786255998423,-50.566884173073554,-86.27536668167771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.96833281134553,37.98638555575867,312.56938488955893,6.0616749816726525,139.33904231902557,40.07358861884673,0.0,16.80340479881737,1154.7569480324419,-10.729518359165922,402.8831288560487,2353.8942532465667,2440.492049
08/26/2017,5.287199554261215,97.59725365391769,1.1083520148055584e-11,0.0,0.0,1.6642059200788248,0.0,273.23123184916614,-50.66555407014838,-86.09692228235987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.48511211225185,25.082827117316985,313.21183072779,5.822477458773952,127.4364767207346,1.7950521195946978,0.0,107.502698185304,1205.0201468616115,-10.727845315546721,402.8831288560487,2524.529319468806,2542.587963
09/02/2017,5.230055079609673,97.66742009948793,1.8868477562266417e-11,0.0,0.0,2.393377272157748,0.0,278.88942538400914,-50.663168673633265,-85.95901532836508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.19867320547211,46.991820265134805,312.9091371865668,6.209360828664677,158.02441864126538,7.579142461597059,0.0,27.5332206573256,1197.7214817907386,-10.734591164826831,402.8831288560487,2416.8738865612722,2462.210978
09/09/2017,4.510830024299733,97.84573487077229,2.0980664025994897e-11,0.0,0.0,4.794317540477104,0.0,248.15827598098087,-50.67275443861401,-85.81665360072807,0.0,20.48486675537798,0.0,0.0,0.0,0.0,0.0,20.718791886044347,34.92978025102383,307.5816134169077,5.799239239759081,155.6226942487082,1.05728588515209,0.0,28.9497269655936,1218.0688462191954,-10.730826950870641,402.8831288560487,2404.1848971501495,2481.752954
09/16/2017,3.9581747537194354,97.86713830420977,7.748565504084564e-12,0.0,0.0,5.690448556844596,0.0,247.14825094322353,-50.60786034260922,-85.48570353519072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.359444959157287,38.62471187293951,309.3179747706863,5.79848248635677,130.309982354137,68.6513972620641,0.0,140.55598088703076,1207.8818802187607,-10.725626291828245,402.8831288560487,2535.227806055558,2477.024411
09/23/2017,3.5385697347489873,97.86970708275429,2.8735052235699667e-12,0.0,0.0,6.024922059556123,0.0,249.9972812115915,-50.51962817951305,-85.31658350170338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.472852384918166,32.09247723930817,309.91060742060574,5.44862426066544,156.90717245956625,3.3291256095745263,0.0,31.79893016786032,1212.4503257069507,-10.730177271051366,402.8831288560487,2392.157335241884,2522.826038
09/30/2017,3.2239650000748528,97.8700155805343,1.0451756588263608e-12,0.0,0.0,6.149761446947608,0.0,244.3577166735534,-50.66331952546467,-85.20510191745073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04013460755887,38.64075838218481,305.84686374457647,6.233388526208863,163.74381922959932,27.99312612569668,0.0,17.12212621567044,1210.8141212403973,-10.731844195742989,402.8831288560487,2403.3186599903943,2468.827659
10/07/2017,3.6705077898309666,99.08057003262873,5.298662114384335e-13,0.0,0.0,6.682008886551863,0.0,246.69477142041737,-50.67996696998365,-85.08619223095207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.263545994552599,31.474049867123995,315.30256956560214,5.63822313018822,115.89723348199247,6.636157106264554,0.0,249.19046059498766,1217.3729278468613,-10.734240238962785,402.8831288560487,2569.2857551331526,2524.088451
10/14/2017,3.962554282223034,99.1812787765653,1.3246655285960838e-13,0.0,0.0,6.856215817851172,0.0,245.2630832076164,-50.69985970004618,-85.05717046794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.173640441847525,41.64982908711164,311.57702044243746,5.717080016686814,116.27922522356455,0.9758129462423649,0.0,133.37600193293267,1261.781685630361,-10.728187760791846,402.8831288560487,2542.1913387327063,2577.152319
10/21/2017,4.158703329913099,99.18965606941677,0.0,0.0,0.0,6.913234392903884,0.0,224.28200783407158,-50.669218887487446,-85.12585945924822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90252537787525,57.81579567902162,310.79601071369996,5.568994451950141,168.9985028194731,0.7161700170597325,0.0,51.74946653916875,1210.7755510591285,-10.734960662172824,402.8831288560487,2417.2197081308227,2504.033614
10/28/2017,4.292409610394691,99.1903534983914,0.0,0.0,0.0,6.931896896554314,0.0,222.56429099371744,-50.70897892572881,-84.95242010781227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.238058400477755,35.34291418746647,317.52562148233943,5.815774148639762,174.55990772101876,48.84881251785826,0.0,17.74779698605448,1213.106754392741,-10.734099718327718,402.8831288560487,2443.652220939834,2517.066903
11/04/2017,4.523893047442023,98.78076822468623,0.0,0.0,0.0,6.744586140554664,0.0,240.07621887822202,-50.79287525220328,-84.74796768628629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.816962655403366,50.58216303214804,316.4311270977241,5.407927637188099,160.29093613213487,20.265275682643875,0.0,145.81898489382147,1226.1223025201434,-10.734960662172824,402.8831288560487,2568.4684711974983,2645.057547
11/11/2017,4.781838548367466,98.38816865548289,0.0,0.0,0.0,6.523967328346118,0.0,234.62934823765534,-51.00543699144925,-84.87401990583572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22094585203517,153.84546165300372,318.2312633979985,5.213359698415136,176.84777810683028,76.3857993396743,0.0,100.98808872599957,1276.5182656509535,-10.734960662172824,402.8831288560487,2777.842996491353,2688.143354
11/18/2017,4.957003670203463,98.34606939902743,0.0,0.0,0.0,6.443958133425776,0.0,216.8433050673157,-51.027668738116,-84.55637230424324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06221024531838,147.71445342712903,312.98557522015506,5.753861015588096,189.41973546535016,33.914369922297425,0.0,13.621005020313728,1313.5559258680503,-10.734960662172824,402.8831288560487,2632.181599605691,2699.63262
11/25/2017,5.077200325468227,98.34155494636538,0.0,0.0,0.0,6.414942188342991,0.0,215.5512563991357,-51.09764275584244,-84.7549540414254,0.0,0.0,0.0,0.0,0.0,133.17284821915817,0.0,98.49353052160149,42.043669006485516,314.9416259977448,5.184687366249121,180.49405959188238,95.18977326861156,0.0,127.90992583517274,1455.496632691381,-10.734960662172824,402.8831288560487,3034.6072777542067,3121.0468
12/02/2017,4.996302509455056,98.843309786182,0.0,0.0,0.0,6.453723424088491,0.0,220.53794541509913,-51.207632285830606,-84.6910185411159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27205678375476,161.31654443073344,314.03104250916954,5.85138742298921,103.67248335570302,28.804942347363767,0.0,163.4722574896343,1222.527613118183,-10.734960662172824,402.8831288560487,2599.029125959285,2510.423089
12/09/2017,4.5090969466821775,99.83488273983194,0.0,0.0,0.0,6.5875856873067296,0.0,199.99749426900252,-51.38590345737968,-84.85397668245315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.928857590564686,13.990804954747162,318.63871692926426,5.80931890980358,116.03613267265943,5.683450820008544,0.0,57.77648305369234,1233.7519404497366,-10.734960662172824,402.8831288560487,2331.4530530773427,2546.407276
12/16/2017,4.146080842417722,99.89643670117385,0.0,0.0,0.0,6.633927282221251,0.0,207.10058369753884,-51.333744222421316,-84.81310459782591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.84103720096313,139.54369190500478,310.4229035877834,5.623745917200195,187.09533558430954,6.192489127208204,0.0,18.755679941439855,1271.5758634974543,-10.734960662172824,402.8831288560487,2548.829094658344,2648.505753
12/23/2017,3.8788395001457023,99.90025779743924,0.0,0.0,0.0,6.649970238005113,0.0,186.63800297788302,-51.369766854829564,-85.39463679362278,282.58341143099665,0.0,0.0,0.0,0.0,0.0,0.0,112.39767585839691,38.62206929304395,314.48418337295925,5.225498374899191,210.1486672893868,43.02147468533757,0.0,133.9574954765563,1516.3037617288119,-10.734960662172824,402.8831288560487,3209.195072569285,3282.027486
12/30/2017,3.6842335489508917,99.90049502510506,0.0,0.0,0.0,6.6555241500839895,0.0,198.06215225462353,-51.34670187852285,-85.38772986935147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.077752795238997,11.08743744564259,317.7842103159383,5.840336109336423,174.65084087448872,6.005687352421592,0.0,30.588079086738873,1137.6940932265109,-10.734960662172824,402.8831288560487,2260.444578631081,2341.620347
01/06/2018,5.664833425062397,99.33414400821485,0.0,0.0,0.0,6.134997635413904,0.0,193.6125597827745,-51.35018288220704,-85.81881462096885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.21101588976866,37.538165799497925,312.6739369599934,5.435898327551392,123.70925430413827,6.12261380226656,0.0,226.88533961675617,1159.670293819251,-10.734960662172824,402.8831288560487,2511.9722240613887,2477.610632
01/13/2018,7.048543283675986,99.21012891879175,0.0,0.0,0.0,6.419210972226989,0.0,247.05078923640326,-51.53464746459076,-85.84878083196246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.92654194996142,52.74283823735329,317.7016587499075,5.601668704539061,125.4536553263034,6.039374291817425,0.0,225.6240751143107,1171.9632456612737,-10.730873111201488,402.8831288560487,2538.5505578948582,2477.986296
01/20/2018,8.135744292318373,99.11863234618721,0.0,0.0,0.0,6.9416328760302,5.182573782029685,246.49695437940844,-51.674539184737334,-86.02260851208544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.364294934316245,63.785638369579374,315.1410130722776,5.1075407274728155,127.19805632036889,5.956134781368289,0.0,224.36281061186523,1184.256172983156,-10.728276538916523,402.8831288560487,2574.504904096688,2701.809573
01/27/2018,9.04555744308294,99.02683236652511,0.0,0.0,0.0,7.458216173977958,8.248687664854268,241.98930639077946,-51.84217931522344,-86.12675752790378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1708383972043,50.326819769950916,319.7370956697376,5.565796260608854,128.94245734253403,5.872895270919153,0.0,223.1015461094198,1196.5491248251788,-10.714481899766417,402.8831288560487,2568.2348837979284,2576.790437
02/03/2018,9.839727229065845,98.93190261070531,0.0,960.8060122655612,0.0,7.896429979280377,11.493721038889579,234.64635083968648,-51.93081922730185,-86.30844677365378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.69657578997991,44.732478131058116,316.6552376405655,5.3542416719514065,130.68685836469913,5.789655760470017,0.0,221.84028156698764,1208.8420521470607,-10.73445203973665,402.8831288560487,3539.120935851318,2632.392458
02/10/2018,10.554295816314577,98.83347145598951,0.0,353.4607811802169,0.0,8.252158250777905,10.191144058093071,225.18405381213802,-52.08332816598785,-86.28991331739455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.177026004859332,41.93545058401569,312.2892844671201,5.528214384052602,132.43125938686427,5.706416250020882,0.0,220.57901706454217,1221.1350039890835,-10.731845591287875,402.8831288560487,2919.0356184854672,2511.882969
02/17/2018,11.21174764141392,98.73136887224815,0.0,130.030949433498,0.0,8.539857488945097,8.769775350685899,214.05792104776265,-52.2379192506452,-86.59883738135014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.681631361603696,55.08047078062484,292.60277514684407,5.565731237175716,134.17566038092977,5.623176739571746,0.0,219.31775256209673,1233.4279313109657,-10.734960662172824,402.8831288560487,2686.128160916246,2568.476014
02/24/2018,11.826725949558812,98.62543297450755,0.0,47.83570979839878,0.0,8.774791823947599,7.475901148789152,201.55302566718385,-52.387743484608926,-86.81819678067309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.90953921075602,25.117690068951127,318.5662577288119,5.057678898604844,135.9200614030949,5.53993722912261,0.0,218.05648805965126,1245.7208831529886,-10.716659593886346,402.8831288560487,2694.9406521112473,2708.999958
03/03/2018,11.844759465338742,99.46855333472116,0.0,17.597769159960666,0.0,8.185687882911926,6.023597799043557,187.84133181115197,-52.3994645640695,-86.96530944451064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.925753888425803,63.98367267018613,324.70105156070366,5.78189406504456,151.31556890531078,0.0,0.0,26.336116978955992,1189.3763338964186,-10.732303974108149,402.8831288560487,2360.168142291534,2369.765977
03/10/2018,11.309917543554604,100.30422698614578,0.0,6.473866868421923,0.0,6.619683161072722,4.492473790629002,173.0184647157219,-52.40660455998101,-86.93915696031483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52094868943064,37.60878317550207,321.10281239652267,5.800279219832987,140.17843392016732,2.8774530028382452,0.0,28.610184511472106,1151.9982728265152,-10.73437893465454,402.8831288560487,2253.7187892089255,2346.242792
03/17/2018,10.925280123521759,100.34459539697077,0.0,2.3815953277066866,0.0,5.97343964759372,4.640257101463629,183.14665520018033,-52.38389826559242,-87.04932916103361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.601423411719583,26.952691180763065,319.30673479139256,5.686288575309851,131.55509581894393,2.3747772256545114,0.0,4.337869379662029,1118.030877502868,-10.729521794353335,402.8831288560487,2180.9779603188194,2309.67603
03/24/2018,10.650577599061661,100.34654514366626,0.0,0.8761427175275794,0.0,5.706754197659218,2.193388607491645,187.06763548731828,-52.5287875780362,-87.01289151492067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.084991466362542,46.69524638890459,316.8232078013316,5.79708344651654,137.0903399819832,9.659637114780578,0.0,16.251633315884387,1136.4645062526347,-10.729090463633929,402.8831288560487,2244.3200488205807,2343.948102
03/31/2018,10.455443157380438,100.3466388129592,0.0,0.322312135765851,0.0,5.596701036238423,0.806902373649001,196.72257897582395,-52.43624926075415,-86.78991003705843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.014565007364595,18.63257613707188,315.97837527848975,5.783327952834535,150.4634650398293,1.8370692337292145,0.0,15.487608812163042,1156.2621291273424,-10.733948892130416,402.8831288560487,2250.6327137467474,2440.875304
04/07/2018,8.746109942093481,94.49459679283055,0.0,0.11858173040153795,0.0,7.294888561286477,0.29684238637666494,175.41900307192336,-52.39793414192102,-86.5944236392478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387926432973082,18.672692410185142,331.8031081143138,5.714666369111085,122.57624986018956,1.038344312535077,0.0,11.46638554335403,1139.5950171317027,-10.734960662172824,402.8831288560487,2182.7802230719835,2267.588328
04/14/2018,7.403255059470249,93.08485153485933,0.0,0.043612291816904694,0.0,7.729528024560341,0.10920275892322069,185.9895187216976,-52.212096291655214,-86.31061401314055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.92361593871524,24.428836350634775,311.39777390527036,5.583843808550407,138.85309325395374,58.54241424452597,0.0,7.789411154797667,1241.1595975458736,-10.729280257738436,402.8831288560487,2357.669692887164,2373.279546
04/21/2018,6.3574469328935255,92.74524638628299,0.0,0.016042767887554505,0.0,7.840771078174513,0.040173570276215466,205.23718254532113,-52.043124544161856,-86.6493344329981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.793950956859454,34.171359820999164,305.5114567063904,5.938210670948594,111.37185845440692,50.5412119898973,0.0,160.3620935548514,1220.379746876336,-10.733273341055943,402.8831288560487,2491.764148849358,2328.129647
04/28/2018,5.551365540515124,92.66343644034212,0.0,0.005899950959781679,0.0,7.869242889979299,0.014778813231878215,229.63315158891004,-51.85002452974582,-87.04964768449085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.52274727034585,48.88432136840908,309.0983039639447,5.225967090023713,117.27693565702931,3.6711989690161575,0.0,123.32921766286405,1189.4945332345028,-10.734960662172824,402.8831288560487,2463.489596419713,2471.224384
05/05/2018,5.4316380551450925,94.93409820604164,0.0,0.002166957296956851,0.0,7.300024205771977,0.005436705533167778,219.4750761004829,-51.56396152176813,-87.61731211010823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73091068952193,24.818664642697332,314.8081200344406,5.670109335131887,196.12127087237542,51.58080104118643,0.0,19.145537569740053,1183.351208151567,-10.722821353956824,402.8831288560487,2453.3540964371477,2418.993932
05/12/2018,5.53819773919698,96.04698612993114,0.0,0.0008012279081184997,0.0,6.830148841862716,0.00199995162749024,209.96022619180587,-51.37788419665078,-88.11094895399047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.46778700098645,27.022639952215318,313.9857903288964,5.559858251575982,166.37197310331476,4.1926846637563795,0.0,1.041335768480744,1226.1565448965846,-10.734960662172824,402.8831288560487,2407.8363090913776,2471.323302
05/19/2018,5.611982889669243,96.22628442879142,0.0,0.0002913556029521817,0.0,6.664968741879038,0.0007357584820516167,203.51281103968418,-51.28515162647719,-88.8505872341133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.56387213511042,29.566775787084197,310.61470777331294,5.36379694461041,143.9496153693301,35.226508886157404,0.0,129.24053686755005,1235.071271138453,-10.734960662172824,402.8831288560487,2587.626588449003,2554.286914
05/26/2018,5.663249848950072,96.25517122421945,0.0,0.00010925835110706812,0.0,6.606901252313548,0.00027096740951049056,228.3163681668784,-51.03727046690826,-88.83184920078959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.87466227461704,21.799596707804184,312.3602128920815,5.362743213195394,202.94358965039513,47.877573986537065,0.0,94.26649648349456,1280.6885653550664,-10.718100332956816,402.8831288560487,2667.311420136707,2630.003881
